pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
N4,Electric Machinery And Equipme,Na,9277,Netherlandantil,NA,0.001319,2014
N4,Electric Machinery And Equipme,Na,9311,Panama Republic,NA,4.728598,2014
N4,Electric Machinery And Equipme,Na,9331,Puerto Rico,NA,0.19872,2014
N4,Electric Machinery And Equipme,Na,9383,Suriname,NA,0.983596,2014
N4,Electric Machinery And Equipme,Na,9439,Virgin Is Us,NA,0.000995,2014
N4,Electric Machinery And Equipme,Na,10001,Afghanistan,NA,2.694379,2014
N4,Electric Machinery And Equipme,Na,10017,Australia,NA,42.231704,2014
N4,Electric Machinery And Equipme,Na,10027,Bangladesh Pr,NA,65.185256,2014
N4,Electric Machinery And Equipme,Na,10038,Bhutan,NA,6.317227,2014
N4,Electric Machinery And Equipme,Na,10047,Brunei,NA,0.200214,2014
N4,Electric Machinery And Equipme,Na,10056,Cambodia,NA,0.442287,2014
N4,Electric Machinery And Equipme,Na,10077,China P Rp,NA,84.608679,2014
N4,Electric Machinery And Equipme,Na,10127,Fiji Is,NA,1.747957,2014
N4,Electric Machinery And Equipme,Na,10179,Hong Kong,NA,40.498379,2014
N4,Electric Machinery And Equipme,Na,10187,Indonesia,NA,40.255256,2014
N4,Electric Machinery And Equipme,Na,10189,Iran,NA,70.272441,2014
N4,Electric Machinery And Equipme,Na,10205,Japan,NA,58.746912,2014
N4,Electric Machinery And Equipme,Na,10217,Korea Rp,NA,22.570566,2014
N4,Electric Machinery And Equipme,Na,10223,Lao Pd Rp,NA,5.197156,2014
N4,Electric Machinery And Equipme,Na,10245,Malaysia,NA,49.593419,2014
N4,Electric Machinery And Equipme,Na,10252,Marshall Island,NA,0.003539,2014
N4,Electric Machinery And Equipme,Na,10258,Myanmar,NA,38.73951,2014
N4,Electric Machinery And Equipme,Na,10261,Mongolia,NA,0.145549,2014
N4,Electric Machinery And Equipme,Na,10273,Nepal,NA,75.217122,2014
N4,Electric Machinery And Equipme,Na,10285,New Zealand,NA,4.895636,2014
N4,Electric Machinery And Equipme,Na,10309,Pakistan Ir,NA,11.393314,2014
N4,Electric Machinery And Equipme,Na,10315,Papua N Gna,NA,1.830198,2014
N4,Electric Machinery And Equipme,Na,10323,Philippines,NA,30.259599,2014
N4,Electric Machinery And Equipme,Na,10359,Singapore,NA,88.12381,2014
N4,Electric Machinery And Equipme,Na,10361,Solomon Is,NA,3.294374,2014
N4,Electric Machinery And Equipme,Na,10369,Sri Lanka Dsr,NA,65.736713,2014
N4,Electric Machinery And Equipme,Na,10397,Thailand,NA,67.909545,2014
N4,Electric Machinery And Equipme,Na,10437,Vietnam Soc Rep,NA,38.396778,2014
N4,Electric Machinery And Equipme,Na,10447,Samoa,NA,0.001383,2014
N4,Electric Machinery And Equipme,Na,11025,Baharain Is,NA,17.333413,2014
N4,Electric Machinery And Equipme,Na,11191,Iraq,NA,8.380154,2014
N4,Electric Machinery And Equipme,Na,11207,Jordan,NA,3.932696,2014
N4,Electric Machinery And Equipme,Na,11219,Kuwait,NA,20.208154,2014
N4,Electric Machinery And Equipme,Na,11225,Lebanon,NA,1.975151,2014
N4,Electric Machinery And Equipme,Na,11301,Oman,NA,73.368363,2014
N4,Electric Machinery And Equipme,Na,11335,Qatar,NA,21.411182,2014
N4,Electric Machinery And Equipme,Na,11351,Saudi Arab,NA,102.492775,2014
N4,Electric Machinery And Equipme,Na,11391,Syria,NA,2.249851,2014
N4,Electric Machinery And Equipme,Na,11419,U Arab Emts,NA,215.448025,2014
N4,Electric Machinery And Equipme,Na,11453,Yemen Republc,NA,11.796426,2014
N4,Electric Machinery And Equipme,Na,12075,Taiwan,NA,6.221819,2014
N4,Electric Machinery And Equipme,Na,12131,Fr Guiana,NA,0.01409,2014
N4,Electric Machinery And Equipme,Na,12195,Israel,NA,22.623736,2014
N4,Electric Machinery And Equipme,Na,12215,Korea Dp Rp,NA,0.450726,2014
N4,Electric Machinery And Equipme,Na,12239,Macao,NA,0.01587,2014
N4,Electric Machinery And Equipme,Na,12247,Maldives,NA,2.888764,2014
N4,Electric Machinery And Equipme,Na,12281,New Caledonia,NA,0.075876,2014
N4,Electric Machinery And Equipme,Na,12329,East Timor,NA,0.006762,2014
N4,Electric Machinery And Equipme,Na,12431,Vanuatu Rep,NA,0.000038,2014
N4,Electric Machinery And Equipme,Na,13019,Austria,NA,10.838131,2014
N4,Electric Machinery And Equipme,Na,13033,Belgium,NA,38.908485,2014
N4,Electric Machinery And Equipme,Na,13101,Denmark,NA,9.365229,2014
N4,Electric Machinery And Equipme,Na,13125,Finland,NA,4.228493,2014
N4,Electric Machinery And Equipme,Na,13129,France,NA,207.912967,2014
N4,Electric Machinery And Equipme,Na,13147,Germany,NA,252.985899,2014
N4,Electric Machinery And Equipme,Na,13155,Greece,NA,2.229947,2014
N4,Electric Machinery And Equipme,Na,13193,Ireland,NA,3.853778,2014
N4,Electric Machinery And Equipme,Na,13197,Italy,NA,64.506881,2014
N4,Electric Machinery And Equipme,Na,13198,Vatican City,NA,0.097822,2014
N4,Electric Machinery And Equipme,Na,13235,Luxembourg,NA,3.921331,2014
N4,Electric Machinery And Equipme,Na,13275,Netherland,NA,46.567996,2014
N4,Electric Machinery And Equipme,Na,13327,Portugal,NA,8.494512,2014
N4,Electric Machinery And Equipme,Na,13367,Spain,NA,26.599064,2014
N4,Electric Machinery And Equipme,Na,13387,Sweden,NA,22.550924,2014
N4,Electric Machinery And Equipme,Na,13421,U K,NA,248.307281,2014
N4,Electric Machinery And Equipme,Na,14121,Faroe Is.,NA,0.006396,2014
N4,Electric Machinery And Equipme,Na,14185,Iceland,NA,0.318852,2014
N4,Electric Machinery And Equipme,Na,14297,Norway,NA,4.09073,2014
N4,Electric Machinery And Equipme,Na,14389,Switzerland,NA,34.861665,2014
N4,Electric Machinery And Equipme,Na,15003,Albania,NA,0.055924,2014
N4,Electric Machinery And Equipme,Na,15016,Armenia,NA,0.016849,2014
N4,Electric Machinery And Equipme,Na,15021,Azerbaijan,NA,0.461057,2014
N4,Electric Machinery And Equipme,Na,15040,Bosnia-Hrzgovin,NA,5.881594,2014
N4,Electric Machinery And Equipme,Na,15049,Bulgaria,NA,1.300494,2014
N4,Electric Machinery And Equipme,Na,15055,Belarus,NA,3.284883,2014
N4,Electric Machinery And Equipme,Na,15092,Croatia,NA,5.551482,2014
N4,Electric Machinery And Equipme,Na,15098,Czech Republic,NA,14.786038,2014
N4,Electric Machinery And Equipme,Na,15114,Estonia,NA,1.901316,2014
N4,Electric Machinery And Equipme,Na,15145,Georgia,NA,6.554561,2014
N4,Electric Machinery And Equipme,Na,15181,Hungary,NA,40.036516,2014
N4,Electric Machinery And Equipme,Na,15212,Kazakhstan,NA,1.647499,2014
N4,Electric Machinery And Equipme,Na,15216,Kyrghyzstan,NA,0.069921,2014
N4,Electric Machinery And Equipme,Na,15224,Latvia,NA,0.170417,2014
N4,Electric Machinery And Equipme,Na,15234,Lithuania,NA,0.414329,2014
N4,Electric Machinery And Equipme,Na,15240,Macedonia,NA,0.024714,2014
N4,Electric Machinery And Equipme,Na,15260,Moldova,NA,0.046339,2014
N4,Electric Machinery And Equipme,Na,15325,Poland,NA,21.496182,2014
N4,Electric Machinery And Equipme,Na,15343,Romania,NA,25.359766,2014
N4,Electric Machinery And Equipme,Na,15344,Russia,NA,27.618842,2014
N4,Electric Machinery And Equipme,Na,15352,Serbia,NA,2.260986,2014
N4,Electric Machinery And Equipme,Na,15354,Serbia Montngro,NA,0.004164,2014
N4,Electric Machinery And Equipme,Na,15356,Montenegro,NA,0.033568,2014
N4,Electric Machinery And Equipme,Na,15358,Slovak Rep,NA,12.282149,2014
N4,Electric Machinery And Equipme,Na,15360,Slovenia,NA,6.212144,2014
N4,Electric Machinery And Equipme,Na,15393,Tajikistan,NA,0.108184,2014
N4,Electric Machinery And Equipme,Na,15410,Turkmenistan,NA,0.147223,2014
N4,Electric Machinery And Equipme,Na,15422,Ukraine,NA,6.112135,2014
N4,Electric Machinery And Equipme,Na,15430,Uzbekistan,NA,1.986201,2014
N4,Electric Machinery And Equipme,Na,16095,Cyprus,NA,1.043242,2014
N4,Electric Machinery And Equipme,Na,16151,Gibraltar,NA,0.002059,2014
N4,Electric Machinery And Equipme,Na,16251,Malta,NA,0.091701,2014
N4,Electric Machinery And Equipme,Na,16409,Turkey,NA,47.859963,2014
N5,Ic Engines And Parts,Na,599,Unspecified,NA,0.155863,2014
N5,Ic Engines And Parts,Na,1213,Kenya,NA,3.69049,2014
N5,Ic Engines And Parts,Na,1395,Tanzania Rep,NA,0.956893,2014
N5,Ic Engines And Parts,Na,1417,Uganda,NA,0.641341,2014
N5,Ic Engines And Parts,Na,2035,Benin,NA,0.062554,2014
N5,Ic Engines And Parts,Na,2050,Burkina Faso,NA,0.768805,2014
N5,Ic Engines And Parts,Na,2057,Cameroon,NA,0.039281,2014
N5,Ic Engines And Parts,Na,2067,C Afri Rep,NA,0.000032,2014
N5,Ic Engines And Parts,Na,2069,Chad,NA,0.039676,2014
N5,Ic Engines And Parts,Na,2087,Congo P Rep,NA,0.011458,2014
N5,Ic Engines And Parts,Na,2141,Gabon,NA,0.006423,2014
N5,Ic Engines And Parts,Na,2199,Cote D' Ivoire,NA,0.050048,2014
N5,Ic Engines And Parts,Na,2241,Madagascar,NA,0.051078,2014
N5,Ic Engines And Parts,Na,2255,Mauritania,NA,0.041788,2014
N5,Ic Engines And Parts,Na,2257,Mauritius,NA,0.209625,2014
N5,Ic Engines And Parts,Na,2289,Niger,NA,0.005573,2014
N5,Ic Engines And Parts,Na,2345,Rwanda,NA,0.009221,2014
N5,Ic Engines And Parts,Na,2353,Senegal,NA,0.65018,2014
N5,Ic Engines And Parts,Na,2399,Togo,NA,0.51317,2014
N5,Ic Engines And Parts,Na,2459,Congo D. Rep.,NA,0.195386,2014
N5,Ic Engines And Parts,Na,3011,Angola,NA,0.506455,2014
N5,Ic Engines And Parts,Na,3041,Botswana,NA,0.217168,2014
N5,Ic Engines And Parts,Na,3053,Burundi,NA,0.013449,2014
N5,Ic Engines And Parts,Na,3063,Cape Verde Is,NA,1.218164,2014
N5,Ic Engines And Parts,Na,3085,Comoros,NA,0.000947,2014
N5,Ic Engines And Parts,Na,3102,Djibouti,NA,0.005776,2014
N5,Ic Engines And Parts,Na,3115,Ethiopia,NA,1.353853,2014
N5,Ic Engines And Parts,Na,3116,Eritrea,NA,0.160317,2014
N5,Ic Engines And Parts,Na,3143,Gambia,NA,0.005183,2014
N5,Ic Engines And Parts,Na,3149,Ghana,NA,2.432931,2014
N5,Ic Engines And Parts,Na,3167,Guinea,NA,0.071601,2014
N5,Ic Engines And Parts,Na,3229,Liberia,NA,0.149676,2014
N5,Ic Engines And Parts,Na,3243,Malawi,NA,0.353297,2014
N5,Ic Engines And Parts,Na,3249,Mali,NA,1.207198,2014
N5,Ic Engines And Parts,Na,3267,Mozambique,NA,0.128879,2014
N5,Ic Engines And Parts,Na,3269,Namibia,NA,0.153016,2014
N5,Ic Engines And Parts,Na,3291,Nigeria,NA,24.09719,2014
N5,Ic Engines And Parts,Na,3355,Seychelles,NA,1.294635,2014
N5,Ic Engines And Parts,Na,3357,Sierra Leone,NA,0.045701,2014
N5,Ic Engines And Parts,Na,3363,Somalia,NA,0.211938,2014
N5,Ic Engines And Parts,Na,3385,Swaziland,NA,0.000202,2014
N5,Ic Engines And Parts,Na,3461,Zambia,NA,2.00343,2014
N5,Ic Engines And Parts,Na,4005,Algeria,NA,1.338215,2014
N5,Ic Engines And Parts,Na,4111,Egypt A Rp,NA,38.151196,2014
N5,Ic Engines And Parts,Na,4231,Libya,NA,0.097923,2014
N5,Ic Engines And Parts,Na,4265,Morocco,NA,1.745067,2014
N5,Ic Engines And Parts,Na,4365,South Africa,NA,16.95783,2014
N5,Ic Engines And Parts,Na,4381,Sudan,NA,3.678532,2014
N5,Ic Engines And Parts,Na,4407,Tunisia,NA,0.124448,2014
N5,Ic Engines And Parts,Na,4463,Zimbabwe,NA,0.33474,2014
N5,Ic Engines And Parts,Na,5059,Canada,NA,16.11274,2014
N5,Ic Engines And Parts,Na,5423,U S A,NA,433.923286,2014
N5,Ic Engines And Parts,Na,6015,Argentina,NA,2.555261,2014
N5,Ic Engines And Parts,Na,6039,Bolivia,NA,0.08979,2014
N5,Ic Engines And Parts,Na,6043,Brazil,NA,57.482898,2014
N5,Ic Engines And Parts,Na,6073,Chile,NA,0.430538,2014
N5,Ic Engines And Parts,Na,6083,Colombia,NA,3.546798,2014
N5,Ic Engines And Parts,Na,6109,Ecuador,NA,1.529835,2014
N5,Ic Engines And Parts,Na,6317,Paraguay,NA,0.252358,2014
N5,Ic Engines And Parts,Na,6319,Peru,NA,1.879826,2014
N5,Ic Engines And Parts,Na,6427,Uruguay,NA,0.114599,2014
N5,Ic Engines And Parts,Na,6433,Venezuela,NA,1.033719,2014
N5,Ic Engines And Parts,Na,7013,Antigua,NA,0.000181,2014
N5,Ic Engines And Parts,Na,7020,Aruba,NA,0.030536,2014
N5,Ic Engines And Parts,Na,7023,Bahamas,NA,0.000323,2014
N5,Ic Engines And Parts,Na,7029,Barbados,NA,0.001208,2014
N5,Ic Engines And Parts,Na,7105,Dominica,NA,0.002998,2014
N5,Ic Engines And Parts,Na,7159,Grenada,NA,0.027028,2014
N5,Ic Engines And Parts,Na,7171,Guyana,NA,0.068913,2014
N5,Ic Engines And Parts,Na,7203,Jamaica,NA,0.001662,2014
N5,Ic Engines And Parts,Na,7373,St Kitt N A,NA,0.000204,2014
N5,Ic Engines And Parts,Na,7375,St Lucia,NA,0.000039,2014
N5,Ic Engines And Parts,Na,7405,Trinidad,NA,0.15792,2014
N5,Ic Engines And Parts,Na,8091,Costa Rica,NA,0.038408,2014
N5,Ic Engines And Parts,Na,8113,El Salvador,NA,0.280525,2014
N5,Ic Engines And Parts,Na,8165,Guatemala,NA,2.586174,2014
N5,Ic Engines And Parts,Na,8177,Honduras,NA,0.314866,2014
N5,Ic Engines And Parts,Na,8287,Nicaragua,NA,0.595488,2014
N5,Ic Engines And Parts,Na,9037,Bermuda,NA,0.000055,2014
N5,Ic Engines And Parts,Na,9065,Cayman Is,NA,0.000019,2014
N5,Ic Engines And Parts,Na,9093,Cuba,NA,0.017886,2014
N5,Ic Engines And Parts,Na,9103,Dominic Rep,NA,0.185461,2014
N5,Ic Engines And Parts,Na,9161,Guadeloupe,NA,0.002592,2014
N5,Ic Engines And Parts,Na,9175,Haiti,NA,0.074665,2014
N5,Ic Engines And Parts,Na,9259,Mexico,NA,13.028487,2014
N5,Ic Engines And Parts,Na,9277,Netherlandantil,NA,0.000003,2014
N5,Ic Engines And Parts,Na,9311,Panama Republic,NA,0.544209,2014
N5,Ic Engines And Parts,Na,9331,Puerto Rico,NA,0.006116,2014
N5,Ic Engines And Parts,Na,9383,Suriname,NA,0.01129,2014
N5,Ic Engines And Parts,Na,9439,Virgin Is Us,NA,0.004079,2014
N5,Ic Engines And Parts,Na,10001,Afghanistan,NA,0.346155,2014
N5,Ic Engines And Parts,Na,10017,Australia,NA,2.601168,2014
N5,Ic Engines And Parts,Na,10027,Bangladesh Pr,NA,8.170129,2014
N5,Ic Engines And Parts,Na,10038,Bhutan,NA,0.013865,2014
N5,Ic Engines And Parts,Na,10047,Brunei,NA,0.007079,2014
N5,Ic Engines And Parts,Na,10056,Cambodia,NA,0.019104,2014
N5,Ic Engines And Parts,Na,10077,China P Rp,NA,93.444239,2014
N5,Ic Engines And Parts,Na,10127,Fiji Is,NA,0.047729,2014
N5,Ic Engines And Parts,Na,10179,Hong Kong,NA,19.706974,2014
N5,Ic Engines And Parts,Na,10187,Indonesia,NA,21.851469,2014
N5,Ic Engines And Parts,Na,10189,Iran,NA,28.832505,2014
N5,Ic Engines And Parts,Na,10205,Japan,NA,91.924544,2014
N5,Ic Engines And Parts,Na,10217,Korea Rp,NA,36.46239,2014
N5,Ic Engines And Parts,Na,10223,Lao Pd Rp,NA,0.008988,2014
N5,Ic Engines And Parts,Na,10245,Malaysia,NA,50.733367,2014
N5,Ic Engines And Parts,Na,10258,Myanmar,NA,0.51752,2014
N5,Ic Engines And Parts,Na,10261,Mongolia,NA,0.000107,2014
N5,Ic Engines And Parts,Na,10273,Nepal,NA,4.015897,2014
N5,Ic Engines And Parts,Na,10285,New Zealand,NA,0.063443,2014
N5,Ic Engines And Parts,Na,10294,N. Mariana Is.,NA,0.045132,2014
N5,Ic Engines And Parts,Na,10309,Pakistan Ir,NA,0.162294,2014
N5,Ic Engines And Parts,Na,10315,Papua N Gna,NA,0.018432,2014
N5,Ic Engines And Parts,Na,10323,Philippines,NA,1.45821,2014
N5,Ic Engines And Parts,Na,10359,Singapore,NA,58.350706,2014
N5,Ic Engines And Parts,Na,10361,Solomon Is,NA,0.015022,2014
N5,Ic Engines And Parts,Na,10369,Sri Lanka Dsr,NA,13.967583,2014
N5,Ic Engines And Parts,Na,10397,Thailand,NA,52.886973,2014
N5,Ic Engines And Parts,Na,10437,Vietnam Soc Rep,NA,5.963019,2014
N5,Ic Engines And Parts,Na,11025,Baharain Is,NA,0.065072,2014
N5,Ic Engines And Parts,Na,11191,Iraq,NA,5.689508,2014
N5,Ic Engines And Parts,Na,11207,Jordan,NA,0.143325,2014
N5,Ic Engines And Parts,Na,11219,Kuwait,NA,0.324068,2014
N5,Ic Engines And Parts,Na,11225,Lebanon,NA,2.466455,2014
N5,Ic Engines And Parts,Na,11301,Oman,NA,0.335092,2014
N5,Ic Engines And Parts,Na,11335,Qatar,NA,0.443547,2014
N5,Ic Engines And Parts,Na,11351,Saudi Arab,NA,2.959986,2014
N5,Ic Engines And Parts,Na,11391,Syria,NA,9.82262,2014
N5,Ic Engines And Parts,Na,11419,U Arab Emts,NA,30.472553,2014
N5,Ic Engines And Parts,Na,11453,Yemen Republc,NA,0.555279,2014
N5,Ic Engines And Parts,Na,12075,Taiwan,NA,18.167901,2014
N5,Ic Engines And Parts,Na,12133,Fr Polynesia,NA,0.00489,2014
N5,Ic Engines And Parts,Na,12195,Israel,NA,4.380354,2014
N5,Ic Engines And Parts,Na,12215,Korea Dp Rp,NA,0.132958,2014
N5,Ic Engines And Parts,Na,12247,Maldives,NA,0.464977,2014
N5,Ic Engines And Parts,Na,12281,New Caledonia,NA,0.776525,2014
N5,Ic Engines And Parts,Na,12431,Vanuatu Rep,NA,0.003469,2014
N5,Ic Engines And Parts,Na,13019,Austria,NA,2.166715,2014
N5,Ic Engines And Parts,Na,13033,Belgium,NA,17.522102,2014
N5,Ic Engines And Parts,Na,13101,Denmark,NA,1.785957,2014
N5,Ic Engines And Parts,Na,13125,Finland,NA,3.041322,2014
N5,Ic Engines And Parts,Na,13129,France,NA,62.868497,2014
N5,Ic Engines And Parts,Na,13147,Germany,NA,104.202573,2014
N5,Ic Engines And Parts,Na,13155,Greece,NA,0.460316,2014
N5,Ic Engines And Parts,Na,13193,Ireland,NA,4.504481,2014
N5,Ic Engines And Parts,Na,13197,Italy,NA,134.44031,2014
N5,Ic Engines And Parts,Na,13275,Netherland,NA,20.813499,2014
N5,Ic Engines And Parts,Na,13327,Portugal,NA,3.282325,2014
N5,Ic Engines And Parts,Na,13367,Spain,NA,25.17956,2014
N5,Ic Engines And Parts,Na,13387,Sweden,NA,14.123076,2014
N5,Ic Engines And Parts,Na,13421,U K,NA,322.080164,2014
N5,Ic Engines And Parts,Na,14297,Norway,NA,0.092558,2014
N5,Ic Engines And Parts,Na,14389,Switzerland,NA,40.544975,2014
N5,Ic Engines And Parts,Na,15021,Azerbaijan,NA,0.005505,2014
N5,Ic Engines And Parts,Na,15040,Bosnia-Hrzgovin,NA,1.554533,2014
N5,Ic Engines And Parts,Na,15049,Bulgaria,NA,0.143042,2014
N5,Ic Engines And Parts,Na,15055,Belarus,NA,0.005753,2014
N5,Ic Engines And Parts,Na,15092,Croatia,NA,0.618006,2014
N5,Ic Engines And Parts,Na,15098,Czech Republic,NA,2.564234,2014
N5,Ic Engines And Parts,Na,15114,Estonia,NA,0.011879,2014
N5,Ic Engines And Parts,Na,15145,Georgia,NA,0.012897,2014
N5,Ic Engines And Parts,Na,15181,Hungary,NA,6.695924,2014
N5,Ic Engines And Parts,Na,15212,Kazakhstan,NA,0.059214,2014
N5,Ic Engines And Parts,Na,15216,Kyrghyzstan,NA,0.004911,2014
N5,Ic Engines And Parts,Na,15224,Latvia,NA,0.802676,2014
N5,Ic Engines And Parts,Na,15234,Lithuania,NA,0.142169,2014
N5,Ic Engines And Parts,Na,15240,Macedonia,NA,0.013557,2014
N5,Ic Engines And Parts,Na,15325,Poland,NA,8.627311,2014
N5,Ic Engines And Parts,Na,15343,Romania,NA,5.732748,2014
N5,Ic Engines And Parts,Na,15344,Russia,NA,183.264979,2014
N5,Ic Engines And Parts,Na,15352,Serbia,NA,0.247923,2014
N5,Ic Engines And Parts,Na,15354,Serbia Montngro,NA,0.148981,2014
N5,Ic Engines And Parts,Na,15356,Montenegro,NA,0.012792,2014
N5,Ic Engines And Parts,Na,15358,Slovak Rep,NA,1.183108,2014
N5,Ic Engines And Parts,Na,15360,Slovenia,NA,0.311972,2014
N5,Ic Engines And Parts,Na,15410,Turkmenistan,NA,0.054866,2014
N5,Ic Engines And Parts,Na,15422,Ukraine,NA,0.26577,2014
N5,Ic Engines And Parts,Na,15430,Uzbekistan,NA,0.563236,2014
N5,Ic Engines And Parts,Na,16095,Cyprus,NA,0.010464,2014
N5,Ic Engines And Parts,Na,16151,Gibraltar,NA,0.015379,2014
N5,Ic Engines And Parts,Na,16251,Malta,NA,0.768644,2014
N5,Ic Engines And Parts,Na,16409,Turkey,NA,215.100197,2014
N6,Indl. Machnry For Dairy Etc,Na,599,Unspecified,NA,1.164002,2014
N6,Indl. Machnry For Dairy Etc,Na,1213,Kenya,NA,99.963224,2014
N6,Indl. Machnry For Dairy Etc,Na,1395,Tanzania Rep,NA,51.141428,2014
N6,Indl. Machnry For Dairy Etc,Na,1417,Uganda,NA,29.870433,2014
N6,Indl. Machnry For Dairy Etc,Na,2035,Benin,NA,7.341863,2014
N6,Indl. Machnry For Dairy Etc,Na,2050,Burkina Faso,NA,3.119918,2014
N6,Indl. Machnry For Dairy Etc,Na,2057,Cameroon,NA,5.026226,2014
N6,Indl. Machnry For Dairy Etc,Na,2067,C Afri Rep,NA,0.010197,2014
N6,Indl. Machnry For Dairy Etc,Na,2069,Chad,NA,6.376392,2014
N6,Indl. Machnry For Dairy Etc,Na,2087,Congo P Rep,NA,5.411761,2014
N6,Indl. Machnry For Dairy Etc,Na,2141,Gabon,NA,2.950597,2014
N6,Indl. Machnry For Dairy Etc,Na,2199,Cote D' Ivoire,NA,8.511646,2014
N6,Indl. Machnry For Dairy Etc,Na,2241,Madagascar,NA,4.182029,2014
N6,Indl. Machnry For Dairy Etc,Na,2255,Mauritania,NA,1.992714,2014
N6,Indl. Machnry For Dairy Etc,Na,2257,Mauritius,NA,2.828006,2014
N6,Indl. Machnry For Dairy Etc,Na,2289,Niger,NA,1.706397,2014
N6,Indl. Machnry For Dairy Etc,Na,2345,Rwanda,NA,6.042325,2014
N6,Indl. Machnry For Dairy Etc,Na,2353,Senegal,NA,9.546851,2014
N6,Indl. Machnry For Dairy Etc,Na,2399,Togo,NA,4.902612,2014
N6,Indl. Machnry For Dairy Etc,Na,2459,Congo D. Rep.,NA,6.500294,2014
N6,Indl. Machnry For Dairy Etc,Na,3011,Angola,NA,10.325833,2014
N6,Indl. Machnry For Dairy Etc,Na,3041,Botswana,NA,2.466144,2014
N6,Indl. Machnry For Dairy Etc,Na,3053,Burundi,NA,0.522925,2014
N6,Indl. Machnry For Dairy Etc,Na,3063,Cape Verde Is,NA,0.169574,2014
N6,Indl. Machnry For Dairy Etc,Na,3085,Comoros,NA,0.283623,2014
N6,Indl. Machnry For Dairy Etc,Na,3102,Djibouti,NA,1.450896,2014
N6,Indl. Machnry For Dairy Etc,Na,3115,Ethiopia,NA,43.428781,2014
N6,Indl. Machnry For Dairy Etc,Na,3116,Eritrea,NA,0.096726,2014
N6,Indl. Machnry For Dairy Etc,Na,3117,Equtl Guinea,NA,0.245591,2014
N6,Indl. Machnry For Dairy Etc,Na,3143,Gambia,NA,0.301499,2014
N6,Indl. Machnry For Dairy Etc,Na,3149,Ghana,NA,22.343236,2014
N6,Indl. Machnry For Dairy Etc,Na,3167,Guinea,NA,2.926499,2014
N6,Indl. Machnry For Dairy Etc,Na,3169,Guinea Bissau,NA,1.703923,2014
N6,Indl. Machnry For Dairy Etc,Na,3227,Lesotho,NA,0.030545,2014
N6,Indl. Machnry For Dairy Etc,Na,3229,Liberia,NA,2.597487,2014
N6,Indl. Machnry For Dairy Etc,Na,3243,Malawi,NA,20.890433,2014
N6,Indl. Machnry For Dairy Etc,Na,3249,Mali,NA,11.192144,2014
N6,Indl. Machnry For Dairy Etc,Na,3267,Mozambique,NA,18.309769,2014
N6,Indl. Machnry For Dairy Etc,Na,3269,Namibia,NA,2.445011,2014
N6,Indl. Machnry For Dairy Etc,Na,3291,Nigeria,NA,166.92618,2014
N6,Indl. Machnry For Dairy Etc,Na,3339,Reunion,NA,0.086254,2014
N6,Indl. Machnry For Dairy Etc,Na,3355,Seychelles,NA,0.33366,2014
N6,Indl. Machnry For Dairy Etc,Na,3357,Sierra Leone,NA,0.874131,2014
N6,Indl. Machnry For Dairy Etc,Na,3363,Somalia,NA,2.259014,2014
